7:45:25  446.652058374465 0.105582714  156.30407  0  0.105418533
7:46:13  446.897908526125 0.105772972  156.26141  0  0.105582714
7:47:01  447.389608829445 0.105964988  156.23832  0  0.105772972
7:47:49  447.881309132764 0.106182761  156.22978  0  0.105964988
7:48:37  446.897908526125 0.106371626  156.1945  0  0.106182761
7:49:25  446.897908526125 0.106587194  156.18148  0  0.106371626
7:50:13  446.652058374465 0.106775977  156.16287  0  0.106587194
7:51:01  446.406208222805 0.106959701  156.1633  0  0.106775977
7:51:49  445.914507919486 0.10716448  156.17652  0  0.106959701
7:52:37  445.914507919486 0.107331499  156.16438  0  0.10716448
7:53:25  445.422807616166 0.107552789  156.18568  0  0.107331499
7:54:13  445.668657767826 0.10772489  156.20274  0  0.107552789
7:55:01  445.422807616166 0.107902311  156.22686  0  0.10772489
7:55:49  445.176957464507 0.108017735  156.23124  0  0.107902311
7:56:37  445.422807616166 0.108110502  156.24249  0  0.108017735
7:57:25  445.422807616166 0.10820619  156.25741  0  0.108110502
7:58:13  445.422807616166 0.108321555  156.27926  0  0.10820619
7:59:01  445.422807616166 0.108477518  156.28584  0  0.108321555
7:59:49  444.931107312847 0.108633868  156.3038  0  0.108477518
8:00:37  445.176957464507 0.108805023  156.30319  0  0.108633868
8:01:25  445.176957464507 0.108952686  156.31503  0  0.108805023
8:02:13  445.422807616166 2.63709235  151.32411  0  0.108952686
8:03:01  445.422807616166 2.59153557  77.71188  0  2.63709235
8:03:49  445.422807616166 1.91707826  10.23238  0  2.59153557
8:04:37  445.176957464507 0.81169945  8.978  0  1.91707826
8:05:25  445.176957464507 0.473175734  8.50126  0  0.81169945
8:06:13  444.931107312847 0.308070928  4.7981  0  0.473175734
8:07:01  444.931107312847 0.206661046  4.75273  0  0.308070928
8:07:49  444.685257161187 0.150276318  4.73646  0  0.206661046
8:08:37  444.685257161187 0.11538595  4.72402  0  0.150276318
8:09:25  444.439407009527 0.0930498838  4.70256  0  0.11538595
8:10:13  444.439407009527 0.0785526335  4.68802  0  0.0930498838
8:11:01  444.439407009527 0.0689457208  4.67873  0  0.0785526335
8:11:49  444.439407009527 0.0621460006  4.671  0  0.0689457208
8:12:37  444.193556857868 0.0573995896  4.65728  0  0.0621460006
8:13:25  444.193556857868 0.0540472083  4.64717  0  0.0573995896
8:14:13  443.947706706208 0.0515883304  4.63771  0  0.0540472083
8:15:01  444.931107312847 0.0497904047  4.62643  0  0.0515883304
8:15:49  445.176957464507 0.0483394787  4.61672  0  0.0497904047
8:16:37  444.685257161187 0.0471944138  4.60826  0  0.0483394787
8:17:25  444.193556857868 0.0463211276  4.60021  0  0.0471944138
8:18:13  444.685257161187 0.0456214361  4.5977  0  0.0463211276
8:19:01  444.193556857868 0.0450342447  4.602  0  0.0456214361
8:19:49  444.439407009527 0.0445623882  4.59563  0  0.0450342447
8:20:37  444.439407009527 0.0440828875  4.59587  0  0.0445623882
8:21:25  444.439407009527 0.043543946  4.59244  0  0.0440828875
8:22:13  444.931107312847 0.0431393832  4.5976  0  0.043543946
8:23:01  444.931107312847 0.0427202135  4.61426  0  0.0431393832
8:23:49  445.176957464507 0.0422225595  4.62105  0  0.0427202135
8:24:37  445.176957464507 0.0417583548  4.61903  0  0.0422225595
8:25:25  445.176957464507 0.0413305238  4.62096  0  0.0417583548
8:26:13  445.176957464507 0.0408267528  4.5207  0  0.0413305238
8:27:01  445.176957464507 0.0404286459  4.53361  0  0.0408267528
8:27:49  445.422807616166 0.0400728509  4.53755  0  0.0404286459
8:28:37  446.160358071146 0.0398142561  4.53798  0  0.0400728509
8:29:25  445.668657767826 0.0396274067  4.52877  0  0.0398142561
8:30:13  446.160358071146 0.0394285284  4.53142  0  0.0396274067
8:31:01  446.406208222805 0.0392838083  4.52992  0  0.0394285284
8:31:49  446.897908526125 0.03908756  4.48418  0  0.0392838083
8:32:37  447.143758677785 0.0388627984  4.53091  0  0.03908756
8:33:25  447.389608829445 0.0386438146  4.69195  0  0.0388627984
8:34:13  447.881309132764 0.0384108424  4.54528  0  0.0386438146
8:35:01  447.635458981104 0.0382239781  4.5542  0  0.0384108424
8:35:49  448.127159284424 0.0380071662  4.55841  0  0.0382239781
8:36:37  448.618859587743 0.0377447344  4.56123  0  0.0380071662
8:37:25  448.373009436084 0.0374824293  4.56192  0  0.0377447344
8:38:13  448.618859587743 0.0371866822  4.56572  0  0.0374824293
8:39:01  448.864709739403 0.0369094461  4.56374  0  0.0371866822
8:39:49  448.373009436084 0.0366260782  4.56099  0  0.0369094461
8:40:37  449.110559891063 0.0363674574  4.56195  0  0.0366260782
8:41:25  449.110559891063 0.0361212827  4.55929  0  0.0363674574
8:42:13  448.864709739403 0.0358525217  4.55913  0  0.0361212827
8:43:01  449.110559891063 0.0355770141  4.55828  0  0.0358525217
8:43:49  449.356410042723 0.0352541246  4.55689  0  0.0355770141
8:44:37  449.356410042723 0.0349212587  4.56311  0  0.0352541246
8:45:25  449.848110346042 0.0345720276  4.56352  0  0.0349212587
8:46:13  449.356410042723 0.0342308842  4.5631  0  0.0345720276
8:47:01  449.356410042723 0.0339237787  4.56314  0  0.0342308842
8:47:49  449.848110346042 0.0335891582  4.56191  0  0.0339237787
8:48:37  449.602260194382 0.0332358815  4.56128  0  0.0335891582
8:49:25  449.356410042723 0.0328777768  4.56031  0  0.0332358815
8:50:13  449.602260194382 0.0324587524  4.55965  0  0.0328777768
8:51:01  449.356410042723 0.0320250168  4.56128  0  0.0324587524
8:51:49  449.602260194382 0.0316107906  4.55943  0  0.0320250168
8:52:37  449.110559891063 0.0311552361  4.55978  0  0.0316107906
8:53:25  449.848110346042 0.0307225771  4.55857  0  0.0311552361
8:54:13  449.602260194382 0.030264562  4.55772  0  0.0307225771
8:55:01  449.356410042723 0.0298111755  4.55561  0  0.030264562
8:55:49  449.602260194382 0.0293946676  4.55175  0  0.0298111755
8:56:37  449.602260194382 0.0289713088  4.54972  0  0.0293946676
8:57:25  449.356410042723 0.0285740085  4.54664  0  0.0289713088
8:58:13  449.110559891063 0.0281787254  4.54392  0  0.0285740085
8:59:01  449.602260194382 0.0278094988  4.54377  0  0.0281787254
8:59:49  449.110559891063 0.0274066906  4.54408  0  0.0278094988
9:00:37  449.356410042723 0.0269922186  4.54608  0  0.0274066906
9:01:25  449.110559891063 0.0265786592  4.54909  0  0.0269922186
9:02:13  449.110559891063 0.0261936281  4.5516  0  0.0265786592
9:03:01  449.848110346042 0.0258126799  4.55556  0  0.0261936281
9:03:49  449.848110346042 0.0254110452  4.5578  0  0.0258126799
9:04:37  449.356410042723 0.0250533428  4.56214  0  0.0254110452
9:05:25  449.356410042723 0.0246823933  4.56563  0  0.0250533428
9:06:13  449.356410042723 0.0243637208  4.56886  0  0.0246823933
9:07:01  449.356410042723 0.024015557  4.57611  0  0.0243637208
9:07:49  448.864709739403 0.0236910786  4.57496  0  0.024015557
9:08:37  448.618859587743 0.0233855061  4.578  0  0.0236910786
9:09:25  449.110559891063 0.0230660792  4.58091  0  0.0233855061
9:10:13  448.864709739403 0.0227466635  4.58162  0  0.0230660792
9:11:01  448.618859587743 0.0224121697  4.58563  0  0.0227466635
9:11:49  448.864709739403 0.0220958702  4.58814  0  0.0224121697
9:12:37  448.618859587743 0.0217673965  4.58984  0  0.0220958702
9:13:25  448.864709739403 0.0214798152  4.59209  0  0.0217673965
9:14:13  448.618859587743 0.0211336315  4.59401  0  0.0214798152
9:15:01  448.864709739403 0.0208597314  4.59782  0  0.0211336315
9:15:49  448.618859587743 0.020527618  4.59921  0  0.0208597314
9:16:37  448.618859587743 0.0202323943  4.59863  0  0.020527618
9:17:25  448.373009436084 0.0199187547  4.59984  0  0.0202323943
9:18:13  448.618859587743 0.0196535457  4.6007  0  0.0199187547
9:19:01  449.110559891063 0.0193796195  4.50195  0  0.0196535457
9:19:49  448.864709739403 0.0191227812  4.50123  0  0.0193796195
9:20:37  448.618859587743 0.018831037  4.49828  0  0.0191227812
9:21:25  448.373009436084 0.0186351743  4.62243  0  0.018831037
9:22:13  449.110559891063 0.0183947608  4.54234  0  0.0186351743
9:23:01  448.373009436084 0.0181608908  4.55668  0  0.0183947608
9:23:49  447.881309132764 0.0179087557  4.56195  0  0.0181608908
9:24:37  447.881309132764 0.0176982004  4.56278  0  0.0179087557
9:25:25  447.635458981104 0.0174521543  4.56421  0  0.0176982004
9:26:13  447.389608829445 0.0172259249  4.56635  0  0.0174521543
9:27:01  447.389608829445 0.0170199517  4.56871  0  0.0172259249
9:27:49  447.389608829445 0.016812427  4.57207  0  0.0170199517
9:28:37  447.635458981104 0.0166099221  4.57478  0  0.016812427
9:29:25  448.127159284424 0.0163805876  4.5767  0  0.0166099221
9:30:13  447.389608829445 0.016195897  4.57746  0  0.0163805876
9:31:01  447.881309132764 0.0159735158  4.58465  0  0.016195897
9:31:49  448.373009436084 0.0158154853  4.59877  0  0.0159735158
9:32:37  448.127159284424 0.015625691  4.60557  0  0.0158154853
9:33:25  447.635458981104 0.0156301893  4.60984  0  0.015625691
9:34:13  448.127159284424 0.0154096829  4.67181  0  0.0156301893
9:35:01  447.635458981104 0.0152093051  4.60292  0  0.0154096829
9:35:49  447.881309132764 0.0150068495  4.60691  0  0.0152093051
9:36:37  446.897908526125 0.014872252  4.60868  0  0.0150068495
9:37:25  447.143758677785 0.0146777965  4.50862  0  0.014872252
9:38:13  446.897908526125 0.0145126162  4.50586  0  0.0146777965
9:39:01  447.143758677785 0.0143562835  4.50161  0  0.0145126162
9:39:49  446.652058374465 0.0142193027  4.57498  0  0.0143562835
9:40:37  446.897908526125 0.0140958121  4.53848  0  0.0142193027
9:41:25  446.406208222805 0.0139468834  4.55627  0  0.0140958121
9:42:13  446.160358071146 0.0138260312  4.56343  0  0.0139468834
9:43:01  446.406208222805 0.0137039442  4.56918  0  0.0138260312
9:43:49  446.897908526125 0.0135614173  4.57388  0  0.0137039442
9:44:37  446.406208222805 0.0134359216  4.59632  0  0.0135614173
9:45:25  446.160358071146 0.0132843023  4.59817  0  0.0134359216
9:46:13  445.914507919486 0.0131448712  4.59483  0  0.0132843023
9:47:01  445.422807616166 0.0130060939  4.59287  0  0.0131448712
9:47:49  445.668657767826 0.0128939711  4.6123  0  0.0130060939
9:48:37  445.668657767826 0.0127217472  4.52483  0  0.0128939711
9:49:25  445.914507919486 0.0126131643  4.52567  0  0.0127217472
9:50:13  445.422807616166 0.0125200124  4.50456  0  0.0126131643
9:51:01  445.914507919486 0.0123938331  4.50943  0  0.0125200124
9:51:49  445.668657767826 0.0123170409  4.58909  0  0.0123938331
9:52:37  445.668657767826 0.0122109503  4.54024  0  0.0123170409
9:53:25  445.422807616166 0.0120915938  4.55648  0  0.0122109503
9:54:13  445.176957464507 0.0119733931  4.56169  0  0.0120915938
9:55:01  445.422807616166 0.0118726511  4.56743  0  0.0119733931
9:55:49  446.160358071146 0.011772247  4.57146  0  0.0118726511
9:56:37  445.422807616166 0.0116754603  4.57388  0  0.011772247
9:57:25  445.668657767826 0.011564699  4.57991  0  0.0116754603
9:58:13  445.668657767826 0.0114636999  4.57939  0  0.011564699
9:59:01  445.422807616166 0.0113935629  4.58254  0  0.0114636999
9:59:49  445.668657767826 0.0113069704  4.58676  0  0.0113935629
10:00:37  445.668657767826 0.0111931665  4.5904  0  0.0113069704
10:01:25  445.176957464507 0.0111050634  4.59764  0  0.0111931665
10:02:13  445.668657767826 0.0109983981  4.61889  0  0.0111050634
10:03:01  445.914507919486 0.0109257409  4.6219  0  0.0109983981
10:03:49  445.422807616166 0.0108397128  4.62291  0  0.0109257409
10:04:37  445.668657767826 0.0107700108  4.63388  0  0.0108397128
10:05:25  445.668657767826 0.0106607629  4.62233  0  0.0107700108
10:06:13  445.422807616166 0.0105515514  4.54948  0  0.0106607629
10:07:01  445.422807616166 0.0104778763  4.54587  0  0.0105515514
10:07:49  445.176957464507 0.0103986468  4.54023  0  0.0104778763
10:08:37  445.914507919486 0.0103133945  4.53316  0  0.0103986468
10:09:25  445.914507919486 0.0102179321  4.5509  0  0.0103133945
10:10:13  445.176957464507 0.0101287412  4.55168  0  0.0102179321
10:11:01  445.176957464507 0.010013192  4.55267  0  0.0101287412
10:11:49  444.685257161187 0.00991570298  4.53791  0  0.010013192
10:12:37  444.685257161187 0.00982796587  4.56092  0  0.00991570298
10:13:25  444.685257161187 0.00975743402  4.69813  0  0.00982796587
10:14:13  444.685257161187 0.00964383688  4.57906  0  0.00975743402
10:15:01  444.439407009527 0.00957274716  4.72769  0  0.00964383688
10:15:49  444.439407009527 0.00947250519  4.5813  0  0.00957274716
10:16:37  444.931107312847 0.00934687536  4.5851  0  0.00947250519
10:17:25  444.931107312847 0.00927175116  4.5261  0  0.00934687536
10:18:13  444.685257161187 0.00918578729  4.52351  0  0.00927175116
10:19:01  444.439407009527 0.00905349851  4.52644  0  0.00918578729
10:19:49  445.176957464507 0.008961441  4.52865  0  0.00905349851
10:20:37  445.176957464507 0.00887776446  4.53723  0  0.008961441
10:21:25  444.931107312847 0.00874736626  4.53928  0  0.00887776446
10:22:13  444.439407009527 0.00865870994  4.52269  0  0.00874736626
10:23:01  444.685257161187 0.00858581532  4.55763  0  0.00865870994
10:23:49  444.685257161187 0.00855081715  4.70396  0  0.00858581532
10:24:37  445.422807616166 0.00849348679  4.60356  0  0.00855081715
10:25:25  445.422807616166 0.00843510777  4.58063  0  0.00849348679
10:26:13  444.685257161187 0.00834879372  4.53235  0  0.00843510777
10:27:01  445.176957464507 0.0082944762  4.56066  0  0.00834879372
10:27:49  445.176957464507 0.00820558425  4.54544  0  0.0082944762
10:28:37  445.176957464507 0.00816566311  4.53709  0  0.00820558425
10:29:25  445.914507919486 0.00807421654  4.54725  0  0.00816566311
10:30:13  445.668657767826 0.00803825911  4.54689  0  0.00807421654
10:31:01  445.914507919486 0.00800654013  4.54474  0  0.00803825911
10:31:49  445.668657767826 0.00793042779  4.54099  0  0.00800654013
10:32:37  445.914507919486 0.00786747318  4.54372  0  0.00793042779
10:33:25  446.652058374465 0.00782073382  4.72335  0  0.00786747318
10:34:13  446.652058374465 0.00771585852  4.55506  0  0.00782073382
10:35:01  447.143758677785 0.00757948402  4.58994  0  0.00771585852
10:35:49  447.143758677785 0.00749023352  4.59153  0  0.00757948402
10:36:37  447.143758677785 0.00744933914  4.60088  0  0.00749023352
10:37:25  447.389608829445 0.00741154421  4.60575  0  0.00744933914
10:38:13  447.389608829445 0.00737955282  4.61615  0  0.00741154421
10:39:01  447.635458981104 0.00732780155  4.6213  0  0.00737955282
10:39:49  447.389608829445 0.00730557321  4.62292  0  0.00732780155
10:40:37  447.635458981104 0.00725837518  4.62287  0  0.00730557321
10:41:25  447.881309132764 0.0072204913  4.63438  0  0.00725837518
10:42:13  448.127159284424 0.00716960756  4.63808  0  0.0072204913
10:43:01  448.373009436084 0.00715606287  4.65799  0  0.00716960756
10:43:49  448.373009436084 0.00712273642  4.53331  0  0.00715606287
10:44:37  448.127159284424 0.00707561616  4.5271  0  0.00712273642
10:45:25  448.127159284424 0.0070522707  4.52571  0  0.00707561616
10:46:13  449.110559891063 0.00701057073  4.53794  0  0.0070522707
10:47:01  448.373009436084 0.00699709123  4.56369  0  0.00701057073
10:47:49  448.864709739403 0.00699979858  4.74393  0  0.00699709123
10:49:25  449.110559891063 0.00694081374  4.61235  0  0.00699979858
10:50:13  449.848110346042 0.00693426142  4.62202  0  0.00694081374
10:51:01  449.848110346042 0.00690440787  4.63407  0  0.00693426142
10:51:49  450.339810649362 0.00689705741  4.65199  0  0.00690440787
10:52:37  449.848110346042 0.00686496822  4.63632  0  0.00689705741
10:53:25  450.093960497702 0.0068194014  4.65086  0  0.00686496822
10:54:13  450.339810649362 0.0067983605  4.66263  0  0.0068194014
10:55:01  450.585660801022 0.00677495357  4.6806  0  0.0067983605
10:55:49  450.831510952681 0.00677665276  4.81316  0  0.00677495357
10:56:37  451.077361104341 0.0067439219  4.63102  0  0.00677665276
10:57:25  451.323211256001 0.00667737518  4.50767  0  0.0067439219
10:58:13  451.323211256001 0.00663171895  4.50244  0  0.00667737518
10:59:01  452.06076171098 0.00663280487  4.50005  0  0.00663171895
10:59:49  452.06076171098 0.00658620615  4.58209  0  0.00663280487
11:00:37  451.81491155932 0.00657302374  4.63653  0  0.00658620615
11:01:25  452.06076171098 0.00657581585  4.79842  0  0.00657302374
11:02:13  452.30661186264 0.00650507258  4.57008  0  0.00657581585
11:03:01  452.30661186264 0.0064634108  4.61164  0  0.00650507258
11:03:49  452.798312165959 0.00644378504  4.61262  0  0.0064634108
11:04:37  453.044162317619 0.00640298007  4.60001  0  0.00644378504
11:05:25  453.044162317619 0.00638793176  4.61314  0  0.00640298007
11:06:13  453.044162317619 0.00640969863  4.75676  0  0.00638793176
11:07:01  453.044162317619 0.00639253436  4.56633  0  0.00640969863
11:07:49  453.290012469279 0.0063715307  4.58853  0  0.00639253436
11:08:37  453.044162317619 0.0063687521  4.65049  0  0.0063715307
11:09:25  452.5524620143 0.00634330371  4.51498  0  0.0063687521
11:10:13  453.044162317619 0.00756296562  4.50659  0  0.00634330371
11:11:01  452.5524620143 0.0075189271  4.49961  0  0.00756296562
11:11:49  453.044162317619 0.00750257261  4.49397  0  0.0075189271
11:12:37  453.044162317619 0.00746840565  4.51739  0  0.00750257261
11:13:25  453.535862620939 0.0074311085  4.57211  0  0.00746840565
11:14:13  453.290012469279 0.00735989911  4.7169  0  0.0074311085
11:15:01  453.290012469279 0.00728012901  4.56145  0  0.00735989911
11:15:49  453.290012469279 0.00723270094  4.61436  0  0.00728012901
11:16:37  453.535862620939 0.00719543546  4.62716  0  0.00723270094
11:17:25  453.290012469279 0.0071663931  4.64186  0  0.00719543546
11:18:13  453.781712772598 0.00712594669  4.68598  0  0.0071663931
11:19:01  453.535862620939 0.00708576338  4.57123  0  0.00712594669
11:19:49  453.781712772598 0.00704352185  4.58215  0  0.00708576338
11:20:37  454.027562924258 0.00699424092  4.59947  0  0.00704352185
11:21:25  453.781712772598 0.0069439155  4.60731  0  0.00699424092
11:22:13  453.781712772598 0.00689908536  4.6146  0  0.0069439155
11:23:01  453.781712772598 0.00684377598  4.66059  0  0.00689908536
11:23:49  454.027562924258 0.00680817943  4.54518  0  0.00684377598
11:24:37  453.781712772598 0.00675981725  4.58185  0  0.00680817943
11:25:25  453.290012469279 0.00669832528  4.59069  0  0.00675981725
11:26:13  453.535862620939 0.00665006181  4.60316  0  0.00669832528
11:27:01  454.273413075918 0.00659216382  4.62262  0  0.00665006181
11:27:49  453.781712772598 0.0065315906  4.66167  0  0.00659216382
11:28:37  453.535862620939 0.00652431743  4.68766  0  0.0065315906
11:29:25  453.535862620939 0.00647635199  4.68028  0  0.00652431743
11:30:13  453.290012469279 0.00644477969  4.68293  0  0.00647635199
11:31:01  453.535862620939 0.00644845841  4.68309  0  0.00644477969
11:31:49  453.290012469279 0.00645557884  4.68681  0  0.00644845841
11:32:37  453.781712772598 0.00639091711  4.69917  0  0.00645557884
11:33:25  453.781712772598 0.00637811841  4.68406  0  0.00639091711
11:34:13  454.027562924258 0.00634372281  4.7342  0  0.00637811841
11:35:01  453.781712772598 0.00630540168  4.76196  0  0.00634372281
11:35:49  454.027562924258 0.00625410117  4.65409  0  0.00630540168
11:36:37  453.781712772598 0.00622443017  4.62051  0  0.00625410117
11:37:25  454.519263227578 0.00616000406  4.61806  0  0.00622443017
11:38:13  454.027562924258 0.00612044986  4.60296  0  0.00616000406
11:39:01  454.027562924258 0.00608659256  4.5294  0  0.00612044986
11:39:49  454.027562924258 0.00606344175  4.50821  0  0.00608659256
11:40:37  453.535862620939 0.00603508251  4.541  0  0.00606344175
11:41:25  453.781712772598 0.00602001837  4.6262  0  0.00603508251
11:42:13  453.290012469279 0.00597594678  4.73006  0  0.00602001837
11:43:01  453.290012469279 0.00594507391  4.59043  0  0.00597594678
11:43:49  453.290012469279 0.00590280024  4.60553  0  0.00594507391
11:44:37  453.781712772598 0.00587355299  4.61308  0  0.00590280024
11:45:25  453.781712772598 0.00584507827  4.62573  0  0.00587355299
11:46:13  453.781712772598 0.00583534781  4.63462  0  0.00584507827
11:47:01  453.781712772598 0.00582039822  4.64203  0  0.00583534781
11:47:49  453.781712772598 0.00578216324  4.64708  0  0.00582039822
11:48:37  453.781712772598 0.00574347004  4.65007  0  0.00578216324
11:49:25  453.535862620939 0.00571972597  4.65765  0  0.00574347004
11:50:13  453.781712772598 0.00566275278  4.65937  0  0.00571972597
11:51:01  453.290012469279 0.00564522343  4.65818  0  0.00566275278
11:51:49  453.535862620939 0.00559409661  4.65822  0  0.00564522343
11:52:37  454.027562924258 0.00554440776  4.66324  0  0.00559409661
